8.528417607288512059e+00,8.660750093264976357e+00,9.114000436824506224e+00,7.125737399590442500e+00,9.734292876936388339e+00,6.248765471677889316e+00,7.731898174341835350e+00,7.565415929113317617e+00,8.630579904385134782e+00,1.080171311331153916e+01,7.300584730706523473e+00,8.741870405562808699e+00,8.408668599544055766e+00,1.111681262303390127e+01,7.142743703455464832e+00,9.944582404603469428e+00,2.006998031206381761e+00,5.423502454986197208e+00,8.333818787335754763e+00,1.359257540069570425e+01,8.662073665062473893e+00,7.734966055411187646e+00,1.064435697882641740e+01,3.865040125398827797e+00,1.155794410062510913e+01,7.117981868418062241e+00,6.780142820682135252e+00,7.603901784663291252e+00,7.328633300060463540e+00,6.606458560887313425e+00,4.629227148474402753e+00,6.415365675120470179e+00,6.362533353988572671e+00,7.159389870988816185e+00,9.896498586386579532e+00,7.034731287903815300e+00,9.354168217565455024e+00,1.068236769274388287e+01,8.750919710802170570e+00,5.336868098575052066e+00,5.032599714000761004e+00,6.553350469211939533e+00,7.939359158208550760e+00,1.018397858227787900e+01,8.276571139322298265e+00,6.354395945921538669e+00,1.004104384905247471e+01,1.003392081620278020e+01,9.902023151593681405e+00,4.553696277040856444e+00
9.364519513155896036e+00,8.693035363940197158e+00,6.302457895637810559e+00,9.885889422011263861e+00,6.995152251687217770e+00,9.008610704427070459e+00,9.280606986959035964e+00,6.582869666656048224e+00,9.859482931942659789e+00,8.831498719261286823e+00,8.009283426306051723e+00,8.641685724400023361e+00,7.424705647102349815e+00,8.423646480117499280e+00,8.654050014956499837e+00,9.736083138880667676e+00,7.145548033582854508e+00,1.010035404384648317e+01,8.965447512020027432e+00,5.568672311415943987e+00,9.950584279366422535e+00,8.914397046424642923e+00,6.075824700637312503e+00,5.313660710636420426e+00,7.600089262984504046e+00,1.034169278829865313e+01,9.927154418098441013e+00,1.081982309920038965e+01,9.303943704277095605e+00,1.156006440580748595e+01,5.811399340806854497e+00,9.156127943561322979e+00,1.056422729969525953e+01,8.675206156906211774e+00,9.524443009044830433e+00,5.249540015328829412e+00,1.163184557263586782e+01,8.137348528673310710e+00,8.324179346528566725e+00,1.049423012422166757e+01,8.500157185933918669e+00,9.200682968350882618e+00,1.045363101891349089e+01,1.109820014877919903e+01,8.807467381175349885e+00,7.588783287146275036e+00,8.060390368818026730e+00,6.131530100830125285e+00,8.736596155545418796e+00,8.358007076717766992e+00
1.683832721112482389e+01,1.279615691994606408e+01,1.145067395741535243e+01,1.321243927793713446e+01,1.020066526302770349e+01,9.607479343705639607e+00,1.410607581367418462e+01,1.093776120141818708e+01,1.550886681343413898e+01,1.193589573983735441e+01,6.429508309376029018e+00,1.379476015857121141e+01,1.194514081823548324e+01,1.460753762367323105e+01,1.331007989849626227e+01,1.263747949932646364e+01,1.285544527064637776e+01,9.525281474300149043e+00,1.515411578912699042e+01,1.230685386211968968e+01,9.070122244627986774e+00,1.185591780136666884e+01,1.130543065548731541e+01,1.456716065000518867e+01,1.029467619199368578e+01,1.127094040530135288e+01,1.023679667625416023e+01,1.138663315541016985e+01,1.389273336469113751e+01,1.148806620838378301e+01,1.076558206067917922e+01,1.258150202510831228e+01,8.933043377990319556e+00,1.063214110976867133e+01,1.326979944249536914e+01,1.308650120650032633e+01,1.268647950723279472e+01,1.433717857926125916e+01,1.345445898949122210e+01,1.214840796120557087e+01,1.367214011225711801e+01,8.491504205491217760e+00,1.400872405512513907e+01,1.266108305104558873e+01,1.556164069448253784e+01,9.640646603520035995e+00,1.099120443269342928e+01,1.025287484318144493e+01,1.479420098779169379e+01,9.291813330895841716e+00
6.305347377051486291e+00,6.145784790571164891e+00,5.214220331821856291e+00,2.532397042609787263e+00,3.218480531181424631e+00,2.190503478961610462e+00,7.513860934507323286e+00,2.306125958053002911e+00,5.135814736204705966e+00,1.436407041653234629e+00,2.019105571195997761e+00,8.547122366736358501e+00,6.802763636415934734e+00,5.303098668657574066e+00,3.983253429182695982e+00,2.444769643115055402e+00,4.110325861269588543e+00,4.594310053776323954e+00,5.418446793292695851e+00,6.549802628392613180e+00,4.196258257070815567e+00,6.282970852451801314e+00,2.667328460080516273e+00,4.550530558940194759e+00,5.343205713740294627e+00,6.535398839535210058e+00,6.263725982667100567e+00,3.580184478668300585e+00,7.816646677940096488e+00,5.283855307456271078e+00,6.493132282253230692e+00,3.946313246424410615e+00,3.960239127588417674e+00,1.268818639921908797e+00,3.896962237924184613e+00,5.361209299455694577e+00,6.121524776703073378e+00,3.836239157466338590e+00,8.210584121909393573e+00,9.071928586401401873e+00,4.787451962363376445e+00,4.145582666810676997e+00,4.442959132227293217e+00,6.159855602031408139e+00,4.285156090254278460e+00,5.301363807469100742e+00,2.130461789623961266e+00,5.648634784439436451e+00,6.509297387323957906e+00,3.440969014583522778e+00
4.591767453111931019e+00,5.605360873746697337e+00,6.553366591247295148e+00,6.911679706459411321e+00,6.296270132206279513e+00,1.044079620944815368e+01,6.605742455895505572e+00,7.162553420706919027e+00,7.356646958618350496e+00,8.588436891039515686e+00,5.422377492305256119e+00,4.489610735590112256e+00,3.800304758722194087e+00,5.401334533135846883e+00,8.777117366860277770e+00,9.173988297806722869e+00,3.327347001696289830e+00,6.903889196952211371e+00,4.256497672737953764e+00,7.970917490815162765e+00,9.784743237058052046e+00,4.587729365494270795e+00,6.244896177471593646e+00,3.680780465970697968e+00,6.219933814299774433e+00,8.268542283154662442e+00,2.000226945976196546e+00,6.094706734011358762e+00,8.927666533096864754e+00,6.095032015528280667e+00,5.083208126391289383e+00,5.895120704689779778e+00,8.755695570467290523e+00,8.011183657670722269e+00,5.701521425537529275e+00,5.869317433060153633e+00,9.124659069095448771e+00,7.988100670925460278e+00,7.137241276043385874e+00,6.585958399024710808e+00,5.111874425711406822e+00,7.424487958103118679e+00,5.165764374022145056e+00,4.997761545824419116e+00,8.437950688724779269e+00,6.044101898410406903e+00,1.007122685443703247e+01,8.404321905699195128e+00,6.325912489370654868e+00,6.777729145157113777e+00
8.656997659090944097e+00,1.063966441137668362e+00,4.580715708243947581e+00,1.770296383020757425e+00,7.481190566302670319e+00,6.245033399948153985e+00,5.424373137900790454e+00,6.753999504151586564e+00,1.486213549947400736e+00,2.819020457805407887e+00,4.563350578778676336e+00,2.633167668258450611e+00,6.235891535543359510e+00,4.916361172243986388e+00,4.096462748391479280e+00,6.167556079482559461e+00,3.629702437907814883e+00,8.571665695076687186e+00,5.982189730897198743e+00,6.317079731817068833e+00,7.973610548723742752e+00,1.411603846307706078e+00,2.519539529743395789e+00,2.065387177840272592e+00,7.626386772609512477e+00,5.707031984906217659e+00,1.004211572797338548e+01,7.208016512676707954e+00,4.554754025892449931e+00,7.253615316142760783e+00,7.530435865079345703e+00,4.185984953327672287e+00,5.474323795414110627e+00,7.142775595932396193e+00,7.991334783451137014e+00,3.966030686365477287e+00,1.681921636100351058e+00,2.186208022266770357e+00,5.070730334285888929e+00,5.059866155149650879e+00,5.135096718249496206e+00,5.231861062417892505e+00,8.529901784971059442e+00,4.670745742496340114e+00,9.497100389671933485e+00,2.273357106176615794e+00,6.267798639748692224e+00,6.684684929369291595e+00,3.595789010740139346e+00,8.179897874768418120e+00
1.001446245047251082e+01,9.082128430309744260e+00,6.215053544574192124e+00,9.685713814213883666e+00,1.129297792317413851e+01,1.078593892384436081e+01,1.205697527782200495e+01,8.950512963113311571e+00,8.749754926009424949e+00,1.054496530788100372e+01,7.453989775398207840e+00,1.055674896190359036e+01,7.449049044095953143e+00,1.224269692067672821e+01,6.918333372134473080e+00,1.380488543073666641e+01,4.666981988599927078e+00,9.829837399932422670e+00,9.166673678969740280e+00,1.004328464553771738e+01,1.064228953213600271e+01,8.418602993767585474e+00,9.800399800967220187e+00,1.072237596001787985e+01,8.897268662487256563e+00,7.611317691141033848e+00,1.061813656003014827e+01,1.087216657662169439e+01,6.077186310148235293e+00,8.782220877076715837e+00,6.006868241314093027e+00,6.134764624087658547e+00,9.053540361101015677e+00,8.307937553918735674e+00,1.214577916841738237e+01,7.588318511559049462e+00,6.109097250411632984e+00,1.130475708551455760e+01,8.143055255820685900e+00,1.000874717532991909e+01,9.357250974812520994e+00,7.887306067958420819e+00,6.444258516593743380e+00,7.015165476508702369e+00,1.203602042438099673e+01,2.665189832497110167e+00,8.398985790632600867e+00,1.045633451340268394e+01,1.084994473288439565e+01,9.146799270726239328e+00
-6.455826019229709445e+00,-8.111110259586418181e-02,1.184391618979057981e+00,-2.897651235629973954e+00,-4.562694275024782087e+00,-6.117951781579279213e+00,-6.543815663719989573e-01,-5.990618452541637495e+00,-5.582958287564180111e+00,-6.889445552251396876e+00,-3.943108362983409165e+00,-6.802238604205331995e+00,-2.357152717872020631e+00,-7.823565779493826255e-01,-5.779664514375122408e+00,-4.310204630742562770e+00,-2.078809494535569513e+00,-7.121375038073376018e+00,-4.198631832927945950e+00,-1.933788029084340110e-01,-9.284261328358720533e-01,-2.406788644834440660e+00,-1.483311302021384392e+00,-4.671625284656238719e+00,-3.522847438076132320e+00,-5.233792663694520897e+00,-5.157884167486235683e+00,-2.817015891836486929e+00,-5.834974227580186579e+00,-4.294333000982053505e+00,-7.536640793147016737e+00,-2.871449911480786099e+00,-4.956788517536377725e+00,-7.411249438227009989e-01,-2.058414895412028045e+00,-2.031610634411231686e+00,-2.388470333313403415e+00,-5.835407549536823169e+00,-6.860537503809659654e+00,-5.431657618285656852e+00,-2.885140883206211981e+00,-3.245138025388859759e+00,-4.120613449177916721e+00,-6.288410568142737134e+00,-6.124944945595542478e+00,-5.110673897298143586e+00,2.515708853863252159e-01,-3.029344753312622984e+00,-1.998897837758882190e+00,-1.076230791478582915e-01
1.211070699631828873e+01,8.372212438743115825e+00,8.297348566916991075e+00,7.770975869381773649e+00,6.163832964794667468e+00,8.260189624758680793e+00,9.266721650529436971e+00,1.025853098522977902e+01,1.041093495153647375e+01,1.046949692552105304e+01,9.432854705656676941e+00,8.957626957342245788e+00,8.289408150224476302e+00,9.458520297168323765e+00,1.296159825211536187e+01,1.003080263757555457e+01,1.047100203468285962e+01,1.099550176120568068e+01,1.240200961390197776e+01,1.121361896243283418e+01,6.630029861631228982e+00,1.111644081126604533e+01,7.609928486461876140e+00,1.140752400369486352e+01,6.983895542098506048e+00,1.100227567828880204e+01,7.662761829370622557e+00,6.376804025002129173e+00,1.065079372782263079e+01,1.192122790070455451e+01,7.463334508886456220e+00,1.041685190050753107e+01,9.389081137667666610e+00,8.297128193743958491e+00,8.236550625864492048e+00,7.548956947473609347e+00,7.961805087321458529e+00,7.880158774842617397e+00,6.626801411508283834e+00,5.151604593403270371e+00,7.942556452139119649e+00,7.582469512434786729e+00,1.004232957770196322e+01,9.928479700885176840e+00,8.361084323026030773e+00,8.241552747699827819e+00,8.326484229892432865e+00,6.677682055228095770e+00,8.183301529965888221e+00,9.348224490663410435e+00
6.775981063894441547e+00,4.428219075980379671e+00,6.570213369158198091e+00,6.524384556176189065e+00,3.981238548638304842e+00,4.291270975143947730e+00,4.714221756220052129e+00,4.104591345685648207e+00,5.059843184968531915e+00,2.996700076211125996e+00,3.200084842204351965e+00,3.896543862467641617e+00,1.117024641501786597e+00,5.542034588694379593e+00,6.118512305844601151e+00,6.078979894436491449e+00,5.117208864741846774e+00,2.788676201930359255e+00,4.194672064894310992e+00,4.967118331621064087e+00,3.136891183371923297e+00,2.254113906248712773e+00,4.843551180221785657e+00,7.214660815734196930e+00,2.718564161901297460e+00,4.131286312923423409e+00,2.123360268257269645e+00,6.457793545143992731e+00,6.484042914727406348e+00,1.421913372675751575e+00,1.218323895865189854e+00,2.423583370678274562e+00,3.492301242903780079e+00,3.006277819842932075e+00,3.980025230531217595e+00,7.765872440024518042e+00,5.398843106258777169e+00,5.028759205151119183e+00,4.076791220573404928e+00,3.107751100371660691e+00,5.531606176867652103e+00,4.791337364377898922e+00,3.079999160291470695e+00,4.843987638114016114e+00,2.731099293098204761e+00,1.161933901497596011e-01,2.177142051563397906e+00,4.271152364989904804e+00,4.966938187765393309e+00,4.821551669596118472e+00
8.821092814040536467e+00,1.056851398764168692e+01,1.428556540247461903e+01,1.311471593785145195e+01,1.119616274217658436e+01,1.145681371154169881e+01,1.457092915851559134e+01,1.024102587036121825e+01,1.260706695498178576e+01,1.223705465935373837e+01,1.112128529135517496e+01,1.268467898028940510e+01,1.199676023332386166e+01,1.307493400137165196e+01,1.247586110444254537e+01,1.314317130221463970e+01,1.028698689613739603e+01,1.243054360473622566e+01,1.475800465132658168e+01,1.376363217678859385e+01,1.258097304339379363e+01,1.382652498608724301e+01,1.255564838977030639e+01,1.282732675947877254e+01,1.402473454268903552e+01,1.430544362029813144e+01,1.037901682427480132e+01,1.234879373317145834e+01,1.116282362481992152e+01,9.702964228818323988e+00,1.067362193696887651e+01,1.121664728633839303e+01,9.375224627658685250e+00,9.925165901885415920e+00,1.136950396321814338e+01,1.102505397837867207e+01,1.220225897960639116e+01,9.425373733334724946e+00,1.267305837265930535e+01,1.071810522847942693e+01,1.369396676554852021e+01,1.485120074729830897e+01,8.410946090271178122e+00,1.160562429289237585e+01,1.152404934720876994e+01,1.292538441810871319e+01,1.495152409670270899e+01,1.197376376930999164e+01,1.230218476349472922e+01,9.666452521000119091e+00
9.272604013274905910e+00,1.021841744357857706e+01,7.445893486690479790e+00,1.052738965638816637e+01,7.899563742393755028e+00,5.619152061007362420e+00,7.860068974576525314e+00,5.123079663614932500e+00,8.133231862826363567e+00,1.148134447886877041e+01,5.103750449613579931e+00,7.964646338994709751e+00,7.225246027800108273e+00,9.733935923889012187e+00,7.165937593650610005e+00,6.146703200614544116e+00,1.008678564073627015e+01,7.769367240506995564e+00,7.950165112916393717e+00,8.918259612180332141e+00,6.608435539265569147e+00,1.120998096733712046e+01,8.273989830729037820e+00,7.833628299223267533e+00,6.686432220660188719e+00,8.603146002232735512e+00,1.067013135434121018e+01,6.916007878331400072e+00,7.615707653534935950e+00,5.168840442546677849e+00,7.002768281923433591e+00,1.064754360180589821e+01,6.173011677044295098e+00,7.320812536676574389e+00,6.921070152292920774e+00,8.104665332107474640e+00,9.137170023466675062e+00,4.733844452921564638e+00,3.202526398035494104e+00,7.869818529525628215e+00,7.998710292590241799e+00,8.016664411965871651e+00,8.399955180166594815e+00,7.690726063597542961e+00,9.616833270896139041e+00,1.148739419626454072e+01,8.279915304755897765e+00,5.974345458035140055e+00,7.950855748501028053e+00,8.676774118062503760e+00
8.612044298816741161e+00,9.731526535868509242e+00,7.540694456854525107e+00,1.018801968857834161e+01,6.093421629815742868e+00,4.292873758604478951e+00,9.302000774566494101e+00,9.449774666566174375e+00,7.608421287707595404e+00,6.416490388722291272e+00,1.112360803707547774e+01,4.106864237127349604e+00,8.448586572520131455e+00,5.402647105182365905e+00,9.732934433532628660e+00,7.448571005964753411e+00,1.268117668772916140e+01,1.157193910865024833e+01,8.113232089489951449e+00,8.669940732058860178e+00,8.842346294014751251e+00,7.050804194233242228e+00,9.772827758849313540e+00,7.344649417944221881e+00,9.942448458558143187e+00,8.401014768529076804e+00,5.827856774095787173e+00,7.420178265042179255e+00,8.529792469366419994e+00,1.111469484615416548e+01,4.760282923205243044e+00,1.025098341989340334e+01,8.430561595674253894e+00,9.110924311243405072e+00,6.836816065758778649e+00,9.406343327573090107e+00,1.035959231119866075e+01,7.434489609861878456e+00,6.033829311437175491e+00,5.975905339866777410e+00,6.736916092161143510e+00,9.648738766749637819e+00,9.491134923027670922e+00,6.519998399779707299e+00,3.463552049505751462e+00,7.281520193902379923e+00,4.876170614580098928e+00,5.115328643039585010e+00,7.712218027594970771e+00,9.000797312146417539e+00
